2.781650131733004	1.8763468677355797	darkgreen	0
2.381415711102468	1.8744124177883195	darkgreen	0
2.7240487119325762	2.0098225127411546	darkgreen	0
2.8371241021127025	1.8166494155631154	darkgreen	0
1.4256862817896838	1.69150117096053	darkgreen	0
2.135339035396693	2.2751753146408826	darkgreen	0
2.8211494257559795	2.0516906089424336	darkgreen	0
4.673623436924017	1.8692412537599847	darkgreen	0
2.5815634688523668	2.110664520412866	darkgreen	0
2.155575384804876	1.9625259991885828	darkgreen	0
3.026125771761682	1.7248993720610655	darkgreen	0
2.6085064430255027	1.845029033150936	darkgreen	0
2.8664516053748406	1.9956772512827459	darkgreen	0
3.266250249699326	2.045764655974407	darkgreen	0
1.5719828099731044	1.6852221206521538	darkgreen	0
3.2293457393087563	1.846676655913679	darkgreen	0
5.275602455680058	1.83868073974672	darkgreen	0
3.8570863432598124	1.6481051265898516	darkgreen	0
3.2852122527652226	2.393309023865757	darkgreen	0
2.403672294620778	2.7586246077195353	darkgreen	0
2.23442483788524	1.969992078067725	darkgreen	0
3.9613669458789795	2.131550409220264	darkgreen	0
2.8441179281871753	2.210925232331279	darkgreen	0
4.509362779410807	1.9460411264566622	darkgreen	0
3.4003890926068423	1.6881928872337162	darkgreen	0
0.7249704839266484	2.0499828588064997	darkgreen	0
1.1760204415661477	1.9221096789449124	darkgreen	0
3.565193599062404	2.0326398264432557	darkgreen	0
2.068305124144166	1.7025182580543623	darkgreen	0
2.7141329385472113	1.8263025201163572	darkgreen	0
4.654764349227804	1.6075541912497429	darkgreen	0
3.0723391386824774	1.741426838428628	darkgreen	0
2.9261589554482064	1.9077797933986846	darkgreen	0
1.9506385821410333	2.154301837046725	darkgreen	0
3.192984887657941	2.0929563260839417	darkgreen	0
2.387880165669341	1.8989878183646522	darkgreen	0
2.77460870830343	2.13306448265059	darkgreen	0
3.579532892870106	2.273835015793375	darkgreen	0
3.5932534623134122	1.6291179394658486	darkgreen	0
1.6493774337288885	1.7744807840295005	darkgreen	0
2.169791970696412	1.8526829138312642	darkgreen	0
1.8448898586845919	1.836200057793756	darkgreen	0
2.4896624728373435	1.8726560193073798	darkgreen	0
3.2467839119313346	2.016496485581028	darkgreen	0
4.722586895085671	1.8059782555033363	darkgreen	0
0.6497368708933671	2.207592448646345	darkgreen	0
2.727642436922368	1.9706324399951973	darkgreen	0
2.6820157816228853	1.8968328551032652	darkgreen	0
3.1315734246671783	2.2001612374616997	darkgreen	0
3.1205895768166556	2.4430609607587557	darkgreen	0
3.454120584357002	1.859259392808879	darkgreen	0
2.963439805152432	1.810352125314322	darkgreen	0
3.3353660652432113	1.46591910158276	darkgreen	0
3.3697895111311413	1.9202679935536273	darkgreen	0
3.545721736421952	2.1757762948719725	darkgreen	0
3.9421287556260323	2.253406811214944	darkgreen	0
3.4418804458997454	1.910190809116787	darkgreen	0
4.220358561838362	2.0405328075232343	darkgreen	0
3.215513935679771	2.0209849652560146	darkgreen	0
6.04172221681481	2.1166889267646756	darkgreen	0
2.405225393736481	1.6533559334749683	darkgreen	0
1.5312645914144565	1.9628605626507363	darkgreen	0
2.15593873528075	1.9827615673264682	darkgreen	0
4.576742940540148	1.7305722424001486	darkgreen	0
3.548549298507986	1.6872662542206514	darkgreen	0
2.205212410127697	1.914820069039123	darkgreen	0
4.268574759303946	2.404288770755944	darkgreen	0
3.2912604852012977	1.9119392042534742	darkgreen	0
2.0926165764837736	2.143258736381997	darkgreen	0
2.4053280190482287	2.28028904710119	darkgreen	0
2.904920768205938	1.7952212494899271	darkgreen	0
2.9324566970362373	2.186092159112115	darkgreen	0
2.8683598900653635	1.8174848188009696	darkgreen	0
3.3016162064068575	1.917998440249119	darkgreen	0
3.40005167206235	2.063751719044877	darkgreen	0
1.9390318842240042	1.8252015760418745	darkgreen	0
1.6023640808292414	1.8733407455459152	darkgreen	0
2.9071930082231403	1.847327078302429	darkgreen	0
1.7998944106632493	2.150216302062203	darkgreen	0
1.9888932692727597	1.7703596751408928	darkgreen	0
1.8988947043589701	2.050023943756228	darkgreen	0
2.0890636216180885	1.9197199404075622	darkgreen	0
3.204705208858493	2.13499645801602	darkgreen	0
1.8333546970036652	2.3526983362739617	darkgreen	0
2.953392027825684	2.285283389198308	darkgreen	0
1.8640434887232202	2.1203705834250197	darkgreen	0
2.1867213212171563	2.1329042642126104	darkgreen	0
3.328275807760879	2.074968406639865	darkgreen	0
2.5962852029568513	1.9967623501414644	darkgreen	0
2.690103613595877	1.4037539056536525	darkgreen	0
3.58997840043409	2.227245105609684	darkgreen	0
5.386307281776113	2.216473714351148	darkgreen	0
3.5580821860689724	2.119178657691536	darkgreen	0
3.4924373946098197	3.6309866435658615	brown	1
1.6596302751183634	3.202149244477572	brown	1
3.424561478156577	3.5853072552625713	brown	1
2.1317902670138413	4.673648882072272	brown	1
1.2996468022165142	3.51571180485192	brown	1
1.8773073954916932	3.910079021900784	brown	1
2.023623975305412	4.697846635859305	brown	1
1.9529117360703583	4.562661706796963	brown	1
1.531169807242196	4.86033620313404	brown	1
1.895617341039702	4.724374653927519	brown	1
1.8404739158576653	3.743386530173999	cyan	1
1.2678138527947005	4.518275421712768	cyan	1
1.5650910295289506	3.7862367455380586	cyan	1
2.3757740651929833	4.510436653780858	cyan	1
1.2554884733931966	3.785866209073425	cyan	1
0.9038863865405902	4.987799294847954	cyan	1
1.4837570167990304	3.8082989711033237	cyan	1
2.3795095440305087	4.63939268790582	cyan	1
2.2449746191837034	4.321475138782758	cyan	1
1.2126653526185445	4.175726807227192	cyan	1
1.3850362082959156	3.8092973555185985	cyan	1
1.0832265815544602	4.318848135095661	cyan	1
2.534844847132984	4.528794126583886	cyan	1
1.7102314625074353	4.426365942651478	cyan	1
2.915206265641022	3.876684032695029	cyan	1
1.0281058476651694	3.9049845161762997	cyan	1
3.260153715771299	4.253096493035555	cyan	1
2.9062280167701626	3.5993109000252907	cyan	1
1.25353743977973	3.827837505132114	cyan	1
2.0601511643557067	4.964809466912228	cyan	1
2.117039245449707	4.256694791498017	cyan	1
1.2008427706439422	3.27423523549986	cyan	1
2.1490846257084866	3.608421493661134	cyan	1
1.5594705883006046	4.856057621364351	cyan	1
2.086214914058417	3.2062103318242725	cyan	1
1.9429269923212655	5.517136381501917	cyan	1
1.5797091563055488	4.805108724074914	cyan	1
3.8002543934109845	3.6253249107010235	cyan	1
2.4873839204780515	4.172551415346935	cyan	1
0.3039697179326224	2.9995599052141664	cyan	1
1.2017409953482743	4.057603739686159	cyan	1
1.6828058586662502	3.752005125682255	cyan	1
1.954732919257975	4.913087183078698	cyan	1
2.639524605934567	5.549480645068333	cyan	1
2.1696710056367072	3.1606140167572017	cyan	1
1.7960098898437789	3.4231140450352395	cyan	1
1.0213185444024553	4.193993501911005	cyan	1
2.4451768084722385	4.008426692942239	cyan	1
1.7059556984174773	4.8807377621286285	cyan	1
1.6449824719377593	4.734127699977466	cyan	1
1.871413533935272	3.65629909392448	cyan	1
2.796294184452064	3.054072934342936	cyan	1
2.267847806275653	4.844762305980134	cyan	1
1.8218984316697238	4.273844990818858	cyan	1
1.9221045985429428	2.70991871780031	cyan	1
2.3475833445236036	4.56244620946491	cyan	1
1.790160656390832	2.4709595671226703	cyan	1
2.4649626367801467	3.55114068718143	cyan	1
1.8656004051331367	3.007781055169503	cyan	1
-0.19615622217295225	4.127551684968195	cyan	1
2.8765199043879384	3.997414012946591	cyan	1
1.1325119843651583	4.324122038527772	cyan	1
1.8588474644872215	4.654804934325538	cyan	1
2.5827466316382224	4.213640777302578	cyan	1
2.331107203205137	4.934716410100222	cyan	1
2.5873411939257895	4.674054714010358	cyan	1
1.9964162185098313	4.911033651441792	cyan	1
1.818833198304929	4.214893646262791	cyan	1
1.602954419355177	3.012678944317249	cyan	1
1.934577593945604	3.3650592279133593	cyan	1
1.6482312426986014	3.108771166370014	cyan	1
1.4112074266697718	4.634494132983155	cyan	1
3.5251856360719	4.102984203525163	cyan	1
1.7119935997126785	3.4183184705060095	cyan	1
1.0697569790340222	4.411499306644537	cyan	1
1.4316167688323758	4.716546443208274	cyan	1
2.5078914887160546	4.172902217305974	cyan	1
0.8159879458778683	4.287242175376749	cyan	1
2.3658473915564877	4.539921430722516	cyan	1
0.9429532099962614	3.701592902891581	cyan	1
1.6152882341778825	3.132532351465656	cyan	1
2.7018216488405837	4.574246617486807	cyan	1
1.7179469395204092	3.4375880840149917	cyan	1
2.31947735224247	4.342290738897338	cyan	1
2.2703689584411775	2.148851420580175	cyan	1
2.0894119887857507	5.255437494631959	cyan	1
2.004168121194454	4.20231206294041	cyan	1
2.5572362048003243	2.9512667121627434	cyan	1
2.711720070616084	3.4275653847115355	cyan	1
1.1403604964960268	4.652440608989773	cyan	1
2.5364532906586508	3.781186818723623	cyan	1
2.772328071929611	3.4182196150686606	cyan	1
0.5976814564230339	4.235872508867384	cyan	1
1.4960205449740922	4.461612841523744	cyan	1
1.0266928904937345	4.526510434183599	cyan	1
2.1937254964113118	3.255279175065106	cyan	1
1.7568584321911669	1.8953231063796165	cyan	1
1.7332834386589313	5.0184168212815194	cyan	1
0.8269745785583191	4.0648378526956455	cyan	1
2.5214579855084196	5.1673995496001774	cyan	1
3.0386119836797336	3.442325442564514	cyan	1
2.4601071745897487	4.237750427520149	cyan	1
3.6950660655416376	4.584924435963181	cyan	1
2.0760492735516616	4.074116830545664	cyan	1
3.8370902296768543	3.008300747861874	cyan	1
0.8750268866715263	3.087717571113937	cyan	1
2.3926066114111437	3.574370774258642	cyan	1
1.478831889789466	4.723563107224108	cyan	1
2.7785817460232547	2.4663013035218833	cyan	1
2.8693054311735358	3.78779319822876	cyan	1
1.40533143256993	4.60990292013981	cyan	1
1.338276267535878	4.033170569881046	cyan	1
1.918802842186296	4.611719851838826	cyan	1
1.5260618006528235	3.1518501970461745	cyan	1
2.168626069587027	4.389348957485687	cyan	1
1.892734230784443	6.143871588002394	cyan	1
1.2424477149454733	4.413083837511622	cyan	1
1.2713240089825617	3.6757895725268	cyan	1
1.4855434220749235	3.7161771450270735	cyan	1
1.207684349690882	4.32189955929249	cyan	1
2.8207652422106673	4.173324815769079	cyan	1
2.5783822272386714	3.413710986008534	cyan	1
1.9895024256301213	3.6646860760629734	cyan	1
0.5372886455934109	3.572310346161565	cyan	1
2.3659704227407254	3.467140837356651	cyan	1
1.885377879461136	4.92884834594766	cyan	1
1.84884147817165	2.7352081965931303	cyan	1
2.4971377041458203	3.683987747636788	cyan	1
0.8472035244435583	3.9178286509869755	cyan	1
3.153448955414076	3.5566169338586833	cyan	1
1.7937692784320138	3.5640461681962323	cyan	1
2.2284574972910445	3.9249945348660025	cyan	1
0.46880450380814187	4.022800273900478	cyan	1
3.437978789643276	4.404552683294942	cyan	1
2.236795271912378	3.009171483232226	cyan	1
2.923881527350226	4.011217126594671	cyan	1
2.8958131395543107	3.439896124532768	cyan	1
2.3025593431455094	3.6844279822970636	cyan	1
1.5235330453678277	3.381983594343356	cyan	1
1.8483579664366199	3.1309245376535957	cyan	1
1.3375510703166793	3.347444083165616	cyan	1
1.7962621928625238	3.8181515293629786	cyan	1
1.512546486471829	3.1934558861222104	cyan	1
2.4273333899591756	4.254677716278313	cyan	1
2.047708735049978	4.633718223135212	cyan	1
2.516454323606099	4.133078506092376	cyan	1
2.1103312655116513	5.317385401316908	cyan	1
0.6248355459623267	3.7353727760411917	cyan	1
1.190497056064116	3.783540881264988	cyan	1
1.837858308147441	3.2399120033488478	cyan	1
1.1962774464788128	3.2730319074434564	cyan	1
1.145994075546748	4.262838706805153	cyan	1
1.9450432083185283	3.152946652005922	cyan	1
1.4658429637572865	4.095698590094593	cyan	1
2.1969011328179393	4.539383873112306	cyan	1
2.974999274961056	2.7809209633572265	cyan	1
2.249985475954841	5.409986120710434	cyan	1
1.6754246700137552	4.087762113368075	cyan	1
0.9840499230816455	3.5268123622712633	cyan	1
1.8688302984406753	3.5210753551470164	cyan	1
1.8359401542533003	3.9640139309632776	cyan	1
2.596170950304135	3.5181654813262977	cyan	1
1.6983141603408467	3.993230381628238	cyan	1
1.4657338383000913	5.198967566726313	cyan	1
1.7738558971878637	2.9913315088865797	cyan	1
1.4305631268819181	4.483161526381828	cyan	1
1.3573717132497585	5.061177854658523	cyan	1
2.5649917714077564	3.3463543125315733	cyan	1
2.4277461538823237	3.511061969694064	cyan	1
1.1613942964343484	4.481938493660467	cyan	1
0.9546209363677987	3.0102651889266077	cyan	1
1.7627401224354349	3.5439108671348354	cyan	1
2.2825973549182392	3.5894358858122377	cyan	1
1.1537198148363728	4.584507413130284	cyan	1
1.6481001712588708	3.173390101175734	cyan	1
0.880983700389254	4.528114753479107	cyan	1
1.3009052799458183	3.8888408474249596	cyan	1
3.0016506356785317	4.574089127477274	cyan	1
1.5355532821735582	4.179730690161382	cyan	1
1.459746144912073	4.876210050426492	cyan	1
3.001846255794529	3.9737228689974344	cyan	1
1.8243639712254835	3.737872367092162	cyan	1
1.670465036607884	3.6252337983417617	cyan	1
3.2960189524559915	4.765294217549509	cyan	1
1.890675011953322	3.0363763135922524	cyan	1
2.1459932512375555	3.715621249654136	cyan	1
1.814868948733356	3.6122160736459143	cyan	1
1.1435305522057226	3.268863713886428	cyan	1
2.0878927467924755	3.418117613940151	cyan	1
2.721299176225513	3.672492610817528	cyan	1
1.1375221141765723	3.9753210654582056	cyan	1
1.6508057308200785	4.006924951521368	cyan	1
1.5739630841182084	3.962243496901228	cyan	1
2.15987648842652	3.5164327759392036	cyan	1
1.8358361671806689	3.8233745686448763	cyan	1
1.9935926352268076	3.3720667086428784	cyan	1
1.3940019519866285	5.110224256090578	cyan	1
1.163452220144649	3.981328327365784	cyan	1
2.603034664536152	2.884707594776722	cyan	1
1.6313205422599384	4.127079252958729	cyan	1
4.62675993101991	3.390756344603866	brown	2
3.836592394917759	4.823864030246717	brown	2
2.9708835300714007	5.166115031457915	brown	2
4.424063986526894	4.406505491213773	brown	2
3.2854433224080832	3.381955443507287	brown	2
4.682147257771661	3.978412886653255	brown	2
5.34412894266055	3.356487772850452	brown	2
3.6269494180814044	3.9745554063986286	brown	2
4.013459513964388	4.728021643851488	brown	2
5.300461151038011	3.021093090231693	brown	2
3.049983004069975	5.0145670760562036	brown	2
2.9303100048016795	4.6916872024580005	brown	2
3.0065885828376304	4.295509566764661	brown	2
5.103991285598811	4.752262858967885	brown	2
4.561914001975299	3.677974155208946	brown	2
3.9038425979773783	3.4834459944005864	brown	2
3.69505652324345	3.926689878737363	brown	2
3.9446264757567353	4.704912345756444	brown	2
4.032605290484943	3.732014111858729	brown	2
4.145249124660927	3.696306930976826	brown	2
4.412337283488258	4.077376263434245	brown	2
3.5866282266435388	4.493820532810531	brown	2
2.1366015004168366	4.411095595673187	brown	2
3.388251336018884	3.4847260332129255	brown	2
4.780627165132798	4.298575176354881	brown	2
4.871029664064412	4.665500269022646	brown	2
5.307344546868034	2.9808877265812455	brown	2
3.9945933331343757	3.6158033091777484	brown	2
3.184007115724177	3.8781026018752547	brown	2
4.636146136515314	3.2846005790052692	brown	2
3.790396708986611	2.977691520219979	rose	2
3.0871301210946225	4.254775075468184	rose	2
4.665412387606246	2.776846204428182	rose	2
4.977452084344345	3.6768546036304266	rose	2
4.88882929675112	4.730528249453792	rose	2
4.567817236181275	4.560396129596096	rose	2
4.209398031412828	4.074831028196262	rose	2
3.5514503209245043	4.108396052230184	rose	2
2.481565668747078	5.226762433546121	rose	2
3.4220335993633104	3.7152006712510874	rose	2
3.5252513867143693	3.96023671962536	rose	2
3.484797672472202	4.434676942484909	rose	2
4.485729669247537	3.4260620926816627	rose	2
4.036375748550058	3.812219675392895	rose	2
3.5614620764498506	3.949010853060824	rose	2
3.584264888236695	3.936129890179584	rose	2
4.343743477199856	3.853059969124592	rose	2
3.021019207688717	3.527866155134782	rose	2
6.171931185577099	4.008915142077004	rose	2
4.864793717692695	3.00455289864267	rose	2
5.239760348016549	3.9500106514559064	rose	2
2.603709375059476	3.9767369734025872	rose	2
4.865753931830749	4.416839289032746	rose	2
3.6019421086669	3.7370432136719436	rose	2
2.7364390573427966	3.601750898218503	rose	2
3.4243646265592287	5.400589143584044	rose	2
4.315692497697007	4.423046876959372	rose	2
4.801622748780551	4.577696066146746	rose	2
2.897472175333711	4.072032045664847	rose	2
4.067249633590227	4.3007841828827695	rose	2
4.221990663257683	3.9935016273670993	rose	2
3.4457013922912543	4.261240852585047	rose	2
4.043855138365731	4.010599831479075	rose	2
3.9587251671269206	4.083489717185319	rose	2
4.909828482366534	4.214591989458394	rose	2
5.010143910020961	4.657647569368205	rose	2
3.989402570808901	4.260439760698948	rose	2
5.770552341472582	4.264832727059726	rose	2
3.818766522099036	4.231880920987378	rose	2
3.8886007686634	3.0847843789137963	rose	2
5.293908136047131	4.305314991609373	rose	2
2.600982555907432	3.9201834234602435	rose	2
3.348368792823219	4.64709718385531	rose	2
4.450993726972632	4.586635590282943	rose	2
4.581861128186032	3.748836569197743	rose	2
4.320472817002409	5.164402749011595	rose	2
3.8184776777009266	2.806116939546796	rose	2
3.5259784944824943	3.462094485824539	rose	2
4.464402907295319	3.8829562735458087	rose	2
4.240199557581843	4.327281880957488	rose	2
3.724918850813075	4.649714021748138	rose	2
4.327245534911612	3.7092569446389514	rose	2
2.6480897858644603	4.632707522566307	rose	2
3.138359975997807	4.285673826891067	rose	2
3.730459527523654	1.891041184175768	rose	2
3.537039476039554	3.6248649516052938	rose	2
3.1230469369011225	4.070903593875976	rose	2
4.141723889677469	4.086420589509485	rose	2
4.187788251810985	3.4455711449032957	rose	2
4.5335654226283975	4.568049102127209	rose	2
5.465537974238444	4.8127482005218845	rose	2
4.29267090866187	4.340211862871069	rose	2
4.984921592169342	4.036573155727382	rose	2
3.297217956863502	4.350547568945223	rose	2
2.5572670208491046	3.1283002097112806	rose	2
3.7443354133796354	2.816714442153741	rose	2
3.3945535173844807	4.17863146290615	rose	2
4.396161651606424	5.222238478317845	rose	2
4.1625130771418295	3.62089488771724	rose	2
3.512124659605878	3.9328030368854523	rose	2
4.244908329190833	4.32594038858264	rose	2
3.810312535317951	5.525553034955031	rose	2
3.198700403837856	4.325951604286201	rose	2
4.0700901866725205	3.875427825991166	rose	2
3.423195757876516	4.038978007086059	rose	2
4.515259098678116	4.092148645984802	rose	2
3.2236487634742717	4.219012447633055	rose	2
3.1388790739994996	5.425470359074129	rose	2
5.43359990028076	5.273063669661252	rose	2
5.038311929011266	4.405040341080724	rose	2
2.8719703864985657	3.669600094191011	rose	2
3.8958412013650925	4.275744181869287	rose	2
3.8949826995699275	4.42420253257057	rose	2
4.77357702268492	4.125798056482045	rose	2
2.819874044480165	3.0896775685290363	rose	2
4.306343163009805	5.677532804605918	rose	2
2.384690552745234	4.181709752745079	rose	2
4.248355201655481	4.515100440793554	rose	2
3.128953162862311	3.2733477979183476	rose	2
3.399386458024904	3.9122036295364793	rose	2
4.817933367913348	4.566095502288155	rose	2
2.8588918927540066	3.6623575241159916	rose	2
5.014030150117518	4.288840301889752	rose	2
5.067534727732974	4.495679377106161	rose	2
2.9577781555411518	4.960963785659705	rose	2
3.60454323056639	5.041387520225719	rose	2
4.230073461047848	4.696407915470781	rose	2
2.215727195291246	2.935598296647885	rose	2
4.957255939206044	4.4016684507049915	rose	2
4.540636238916045	4.356018120310613	rose	2
3.105124688313662	3.80383073638465	rose	2
3.845938938160301	3.192630970697536	rose	2
2.6883557109141725	4.786120868742919	rose	2
3.9345606430216913	4.392429658820158	rose	2
5.323529667390678	5.682628700400423	rose	2
