2.0432327471877754	3.4183777691275674	cyan	1
2.6231641004086623	3.4280159281192315	cyan	1
1.1378904741673213	3.405269163867641	cyan	1
1.704016639680089	2.880188619601326	cyan	1
1.9776986052490417	3.3779200798727658	cyan	1
2.275071402950812	4.089658447768357	cyan	1
3.724091110810611	4.122306465681131	cyan	1
2.0425243438265985	5.510666358955803	cyan	1
1.5747386595951796	4.387828489738342	cyan	1
1.9571728166197797	4.871128965685614	cyan	1
2.513290946295359	3.9693205339701505	cyan	1
3.00526060627415	3.4631425951349026	cyan	1
2.662552259141615	3.7294206903654983	cyan	1
1.6586159358208041	5.468610609418982	cyan	1
2.173195081826755	3.7106235460871035	cyan	1
2.2491267888750177	3.408895219791402	cyan	1
2.3244666475674047	4.284592951961738	cyan	1
2.430996310673255	4.179345000278149	cyan	1
2.0145436781770054	3.1151445666954727	cyan	1
2.4555316568287577	3.6360778542258263	cyan	1
2.4105593904031912	3.598246337450921	cyan	1
0.772753523081964	4.1982743944517535	cyan	1
1.6640183968149436	4.352131969626214	cyan	1
0.8642155826039655	4.275973027341898	cyan	1
3.0871607420619855	4.030852710155171	cyan	1
2.719784480075859	3.0205176303003745	cyan	1
1.6772765454922816	5.19208099765602	cyan	1
3.008259245754826	4.214394539767885	cyan	1
2.948197697121369	3.2331755211159	cyan	1
1.970547733541269	3.9929928730408157	cyan	1
1.7714484742200693	5.700951006514564	cyan	1
2.0154361065992883	4.7033587518179125	cyan	1
1.4988977535749162	3.906621032418652	cyan	1
2.9979928669379925	3.8520319961843397	cyan	1
0.9967736660961817	4.777394486786488	cyan	1
1.3892356178506307	4.164383757671898	cyan	1
1.577943888891139	3.18372435093869	cyan	1
1.1816123647215058	5.47746949085614	cyan	1
1.6160944675457978	3.462932723098882	cyan	1
2.982338483939223	4.229512533951146	cyan	1
1.0849042274592025	3.4630891094296876	cyan	1
1.2988140971249398	3.872804816294456	cyan	1
1.9170654484188878	5.652460678095699	cyan	1
1.2683297321206068	5.239590328934984	cyan	1
2.865928623044315	3.4723985699610496	cyan	1
1.8759191830616975	3.8999343019170314	cyan	1
1.7973568847703505	3.7534052079658333	cyan	1
0.43445893244842515	4.396157613912566	cyan	1
1.555944107151354	4.76051833248986	cyan	1
2.0843544282667374	3.575930123987841	cyan	1
1.33049690821716	3.3474960581160227	cyan	1
2.3346279264340755	4.310494239712178	cyan	1
2.240081777234374	4.240975497776746	cyan	1
2.5392908062104413	5.088570226958545	cyan	1
2.63946642929335	4.227666185018643	cyan	1
2.005055221600187	1.8289550785196145	cyan	1
1.8724163731247354	3.8019500916048097	cyan	1
0.3535871398786996	3.997060555877214	cyan	1
2.0891125191475224	3.6015017468952153	cyan	1
0.819086649675425	4.263226255777021	cyan	1
1.3895546146288142	4.642392466590728	cyan	1
1.5174608917425965	2.8908927155978414	cyan	1
2.2503047143819686	4.731253698620911	cyan	1
1.033421897270109	5.221452142476882	cyan	1
1.7281961610348433	4.276706443354247	cyan	1
1.4628102832431227	3.620379151311771	cyan	1
2.5950301014643373	3.7661127603643805	cyan	1
0.9837896324338447	4.854528652864387	cyan	1
0.31870342251459927	4.431491272452369	cyan	1
2.7398973653420207	4.866849926891513	cyan	1
0.8239419847326752	4.016644833385843	cyan	1
2.4875777765341986	4.327680598630687	cyan	1
1.7980912859375975	4.4828809985678015	cyan	1
2.050690160523532	3.523745513180895	cyan	1
1.5245541839788945	4.106393435563728	cyan	1
2.639279926381731	4.675827381543755	cyan	1
1.7522385488567354	4.064592459828993	cyan	1
2.6460477007745724	3.618906964647287	cyan	1
3.02409602356774	5.123710048943618	cyan	1
2.5095134101974956	3.6979132966756363	cyan	1
1.656525764457462	3.6316797476666567	cyan	1
1.149832158600216	3.312403728996374	cyan	1
1.8056043006905111	3.9058247802142154	cyan	1
1.1881281627868772	4.0771548614363216	cyan	1
0.6015751351112624	5.350677372238106	cyan	1
2.7739367693840915	3.44663320494931	cyan	1
3.324977850822912	4.302088820858262	cyan	1
2.003544279877743	1.8181515268810804	cyan	1
2.5158781097241425	3.7314887262259226	cyan	1
0.374676357136281	5.0055907907988395	cyan	1
2.2777954013130475	3.547563413111096	cyan	1
1.9341827476943059	4.055129841158393	cyan	1
2.0089626204519266	4.452638435494519	cyan	1
2.86772027131863	3.717086144627009	cyan	1
1.777848596253009	4.281675596184899	cyan	1
2.208697399944404	4.968001934104106	cyan	1
3.3966692145585977	4.062060381272405	cyan	1
2.0396133604038904	2.562214292106347	cyan	1
1.7379150234476435	3.406523492432787	cyan	1
3.0579356173132357	4.827171614064282	cyan	1
1.3495723706010463	4.490046961620196	cyan	1
1.5339635742509907	4.746314528645021	cyan	1
2.1141677066014255	4.049593399227785	cyan	1
2.8709820755111974	4.836829663610964	cyan	1
2.273695373863444	4.092277452886365	cyan	1
2.247747399944191	3.2947341581094607	cyan	1
1.565212573683616	3.4761528388756116	cyan	1
1.556471764457345	5.62383585271812	cyan	1
3.0323500779905386	3.594105727095922	cyan	1
2.283266965800774	3.4807082935012614	cyan	1
1.4997364227864405	4.950144452650467	cyan	1
2.3509898314614404	2.161778399828167	cyan	1
3.122864572946362	4.386616732703594	cyan	1
2.7933835780437057	4.778558251225023	cyan	1
1.644243793749629	3.6870325264607455	cyan	1
2.1753017009215547	3.777387740086513	cyan	1
3.1040329147192374	3.6615354091469627	cyan	1
1.8833582241210751	4.801291471174104	cyan	1
2.0806991372014028	3.282826107945997	cyan	1
2.114279959107948	4.732443250596008	cyan	1
1.7507402564903956	3.855171473586837	cyan	1
2.091613591536384	4.774410759780069	cyan	1
1.9359492988309583	3.5603002210879593	cyan	1
2.69024591196732	4.622942580374252	cyan	1
0.9002367488030472	4.7780538578102965	cyan	1
1.8735181055710899	2.6563247016397447	cyan	1
1.6592387193200464	5.22242734691145	cyan	1
1.6322908130660605	2.780746938700956	cyan	1
2.50053010330553	3.178209545337558	cyan	1
2.0506495702088716	4.0322798186342546	cyan	1
1.1052915467292077	4.519328743682795	cyan	1
1.3135890279280384	5.151505164566807	cyan	1
2.6688765356583124	5.040135898477137	cyan	1
3.058033343290186	2.4938604633084465	cyan	1
1.8385662453922453	3.239693779179576	cyan	1
2.5992372742682206	3.0914266607918326	cyan	1
3.7058519084329924	4.4281497435368395	cyan	1
1.864673890445062	3.8632666986900905	cyan	1
2.795808817480681	3.7475773556775525	cyan	1
3.1808310194683935	3.7171906359368774	cyan	1
1.0719327214558927	4.510734086641418	cyan	1
2.3991152883693365	3.2497410577060037	cyan	1
1.9376431751153782	3.192026290239936	cyan	1
1.6159759443507538	3.1833361907420388	cyan	1
1.2486666074600463	4.478081145388371	cyan	1
1.8463939073509918	3.64818412909286	cyan	1
2.372292462869553	4.607266962886115	cyan	1
2.4684107004856717	4.0411054242678635	cyan	1
2.340364125266128	4.351813860841899	cyan	1
2.3386753289808015	3.646357226298617	cyan	1
0.8544876024247894	4.039952593489994	cyan	1
3.21220493278677	4.092551105479225	cyan	1
1.659830559059038	4.138784395376178	cyan	1
2.4131742015060227	3.8124806018576485	cyan	1
2.612072443698938	4.572569437078441	cyan	1
2.6280221078408417	3.5210706983178395	rose	2
4.343566331118179	5.270842346918107	rose	2
4.278681526626896	5.705582668636835	rose	2
5.141887736019562	3.9969615032208483	rose	2
4.11402889501072	4.08845619732643	rose	2
4.861018941197543	3.730113964549068	rose	2
2.8006499995904237	3.553901015502556	rose	2
4.588210864085397	4.99780792547739	rose	2
3.9457162332746027	4.3118801120518855	rose	2
4.301015986319261	3.075100273285054	rose	2
4.005125332528102	4.3029309571541186	rose	2
4.305764925782724	4.006622531354651	rose	2
4.782254007830014	3.6264804280992458	rose	2
3.605302876344778	2.7340834166735055	rose	2
4.061203826756543	4.569016102304034	rose	2
3.3568894702362897	4.596141169795025	rose	2
3.840760435708038	4.690027952371222	rose	2
4.196055592454137	4.322821041870669	rose	2
4.206196448019835	4.571653482613092	rose	2
4.5933803698923485	3.5083277763283016	rose	2
3.975829515596495	3.5126812693827856	rose	2
3.43229144299616	4.72020723651994	rose	2
3.2517307349820994	4.408180736756751	rose	2
4.251934938676693	3.8101914962594305	rose	2
3.599789516811115	5.272856883918904	rose	2
3.9749146432211253	4.840113437451329	rose	2
4.089292861530308	3.3841669800403724	rose	2
5.024254326493715	3.4785988441083178	rose	2
3.2621587481124115	4.9173068827973285	rose	2
5.416322251829639	3.651702189596506	rose	2
4.506603296624228	4.0544053074052675	rose	2
4.090762205519368	3.7220644035215327	rose	2
4.772789647810713	3.550627225213021	rose	2
3.9005840353806485	5.224270074094841	rose	2
4.068815034134231	4.933774364445504	rose	2
4.157575284578739	3.846021130110117	rose	2
4.222476496084668	4.960700240691204	rose	2
2.8262760545496866	3.552508821036164	rose	2
3.744759237849582	3.04790159506718	rose	2
3.69613308223072	3.913106568077487	rose	2
5.457530948204172	3.618239738776367	rose	2
4.241957387226514	3.6886313807038955	rose	2
3.2464124953418287	4.118960367943804	rose	2
3.198215688865652	3.4199003963396684	rose	2
4.879348409671337	3.9292857756180557	rose	2
4.410682183101549	3.726949805432024	rose	2
3.671359616563608	4.778033005975174	rose	2
3.280427771489115	3.475523252265069	rose	2
4.832876402338775	3.9379476511308122	rose	2
4.121583397458514	4.284616159612233	rose	2
4.3265809554059045	4.246400862671535	rose	2
4.79526571136971	4.101333212746324	rose	2
3.9259966665767316	4.386822617640247	rose	2
3.815929593692842	4.065106486063738	rose	2
4.2164159729111566	4.321451986057428	rose	2
5.979646647587741	5.316649563045745	rose	2
4.338538063323718	2.695670847397377	rose	2
4.476641594270816	4.635396509603677	rose	2
4.700995673870333	4.023253552924501	rose	2
3.918533178227652	2.557802505350611	rose	2
3.956772884189847	5.133295087409515	rose	2
3.7608489010974453	3.6113583196278713	rose	2
5.119476330028266	4.010403968127367	rose	2
3.2540965736720677	4.783277524314467	rose	2
4.073569608127464	3.4937643269528795	rose	2
3.7020576829960015	4.122515675780603	rose	2
5.293907565289378	4.207933919350577	rose	2
3.6945185677951637	3.0377770041425904	rose	2
4.573038303408545	3.629761488624599	rose	2
4.134822544710154	4.110732119680838	rose	2
3.339726802494932	3.026226453985669	rose	2
3.9400666557576507	5.065681523489612	rose	2
4.023689822695349	3.9622049115821936	rose	2
4.519197612094548	3.6797451523166527	rose	2
5.163267517836985	3.28248608752138	rose	2
2.876976398103677	4.041218756072073	rose	2
3.8436325983563204	5.214344733153695	rose	2
4.134357967224613	4.3504888066435585	rose	2
4.133990530092196	4.46985987744473	rose	2
5.450037328434968	4.391414511633782	rose	2
3.8787975515798596	2.836626723501461	rose	2
4.484865745529013	5.142538700387043	rose	2
5.016831529907478	4.606580004314192	rose	2
3.6912871867741126	2.769279912427289	rose	2
5.328537790720464	4.556714524934771	rose	2
2.4711206890307533	4.971968435126028	rose	2
4.090300175782429	3.451486058872696	rose	2
4.357451663542763	4.474689434087597	rose	2
2.7970199917419745	4.282622643995337	rose	2
4.678211460800735	4.8613587793469755	rose	2
4.3893901144835015	4.309888429488363	rose	2
3.063898125953118	4.168942760662818	rose	2
5.02093874604826	3.3286334523236407	rose	2
3.874667335355842	3.7848977106955535	rose	2
4.774533286674669	4.575640760577269	rose	2
4.185602060121979	3.7955613864174214	rose	2
4.188087637673455	3.728813678831842	rose	2
5.424512841128452	4.213825811960465	rose	2
3.735902389002419	5.180782337859485	rose	2
2.9625400713196153	3.1891846723448127	rose	2
3.9902764857323114	4.380947205059073	rose	2
4.14593398687554	3.8979674471043713	rose	2
4.097317071778546	4.812828205999095	rose	2
5.788241062082548	3.363522149250921	rose	2
3.9999182107145828	4.28897790692688	rose	2
4.414820033955307	3.888044730470351	rose	2
3.8412177279985285	3.6178180389944226	rose	2
4.149664465715406	3.797803447567054	rose	2
4.1427898254614695	3.1894708405444505	rose	2
4.62697485356889	4.503039614060376	rose	2
3.7492549235220505	4.097920322946583	rose	2
4.138129850655869	3.9241326424421845	rose	2
3.730717434330248	5.69889661393869	rose	2
3.9852842235772905	4.311622213391126	rose	2
3.5239547939357223	3.8304074601337863	rose	2
3.7311825691493814	3.732363725378461	rose	2
3.7291836289818665	3.938778941947787	rose	2
5.7030025443968695	4.201103510765273	rose	2
3.197828014058485	4.532817552394998	rose	2
4.677388127988017	4.575305365957615	rose	2
3.310937002881811	2.8812809938271027	rose	2
4.458940800152319	3.2609174767362323	rose	2
4.449797549402222	3.582723690003827	rose	2
3.690966058703225	4.2813785983262775	rose	2
4.778915287423171	3.1861421655853643	rose	2
4.059228978493945	3.021838555812044	rose	2
3.622616303670429	4.250222544252739	rose	2
3.210888435868646	4.676861742227074	rose	2
3.4928284787794066	2.917153488130687	rose	2
2.8049214867282783	5.039144393107736	rose	2
2.659727513541683	5.041859487266002	rose	2
2.3686013379302366	2.6026391055180293	rose	2
4.890829875096589	5.213080430771215	rose	2
